-8.481, 0.839, 2.094, 0.52937
-8.301, 0.939, 2.066, 0.53514
-8.497, 1.076, 2.054, 0.54585
-8.307, 1.086, 2.095, 0.53721
-8.53, 0.913, 2.25, 0.51842
-8.329, 0.911, 2.244, 0.51531
-8.513, 1.077, 2.233, 0.5291
-8.341, 1.131, 2.217, 0.52641
-8.104, 0.912, 2.03, 0.53596
-7.903, 0.919, 2.033, 0.53317
-8.104, 1.1, 2.046, 0.53851
-7.863, 1.053, 2.042, 0.53522
-8.154, 0.895, 2.234, 0.51177
-7.915, 0.867, 2.208, 0.51057
-8.146, 1.102, 2.217, 0.52033
-7.918, 1.073, 2.247, 0.51146
-8.502, 1.27, 2.04, 0.55795
-8.307, 1.274, 2.033, 0.54984
-8.497, 1.476, 2.067, 0.56462
-8.303, 1.474, 2.044, 0.5544
-8.524, 1.246, 2.236, 0.5384
-8.328, 1.286, 2.235, 0.53019
-8.505, 1.467, 2.235, 0.54851
-8.303, 1.465, 2.22, 0.53611
-8.107, 1.282, 2.063, 0.54085
-7.945, 1.24, 2.027, 0.54054
-8.129, 1.475, 2.035, 0.54714
-7.972, 1.485, 2.057, 0.53921
-8.104, 1.268, 2.234, 0.52137
-7.896, 1.265, 2.212, 0.51765
-8.095, 1.471, 2.237, 0.52423
-7.926, 1.46, 2.25, 0.51522
-9.082, 0.106, 2.446, 0.45078
-9.278, 0.338, 2.536, 0.45503
-9.049, 0.332, 2.461, 0.46371
-9.249, 0.085, 2.580, 0.43535
-9.155, 0.284, 2.656, 0.44153
-8.814, 0.135, 2.399, 0.46100
-8.691, 0.081, 2.519, 0.44644
-8.87, 0.355, 2.46, 0.46655
-8.704, 0.318, 2.499, 0.46070
-8.871, 0.058, 2.637, 0.43288
-8.864, 0.251, 2.641, 0.44292
-8.729, 0.332, 2.636, 0.44853
-9.279, 0.486, 2.396, 0.4792
-9.12, 0.518, 2.442, 0.47867
-9.318, 0.715, 2.401, 0.49865
-9.112, 0.714, 2.427, 0.49663
-9.256, 0.507, 2.655, 0.45676
-9.005, 0.451, 2.650, 0.45594
-9.235, 0.697, 2.583, 0.48108
-9.097, 0.678, 2.651, 0.47305
-8.945, 0.512, 2.404, 0.48194
-8.672, 0.497, 2.446, 0.47616
-8.859, 0.664, 2.415, 0.49221
-8.739, 0.699, 2.394, 0.49485
-8.873, 0.503, 2.607, 0.46215
-8.668, 0.521, 2.554, 0.46716
-8.872, 0.671, 2.658, 0.4688
-8.669, 0.681, 2.625, 0.46903
-9.304, 0.071, 2.854, 0.41013
-9.075, 0.065, 2.779, 0.41880
-9.255, 0.286, 2.866, 0.42126
-9.026, 0.280, 2.791, 0.42994
-9.324, 0.190, 3.003, 0.40181
-9.175, 0.067, 2.989, 0.39854
-9.274, 0.372, 3.024, 0.41281
-9.126, 0.282, 3.001, 0.40968
-8.952, 0.011, 2.898, 0.40424
-8.713, 0.087, 2.788, 0.4197
-8.902, 0.226, 2.911, 0.41538
-8.689, 0.326, 3.005, 0.41102
-9.268, 0.462, 2.877, 0.43245
-9.105, 0.453, 2.860, 0.43568
-9.285, 0.673, 2.812, 0.45712
-9.111, 0.672, 2.825, 0.45546
-9.288, 0.548, 3.035, 0.42400
-9.062, 0.448, 3.021, 0.41837
-9.276, 0.726, 3.009, 0.44285
-9.096, 0.656, 2.998, 0.43612
-8.886, 0.436, 2.818, 0.43615
-8.692, 0.394, 2.747, 0.44091
-8.912, 0.652, 2.876, 0.4456
-8.724, 0.71, 2.849, 0.44835
-8.887, 0.682, 2.994, 0.43553
-8.66, 0.704, 3.019, 0.42807
-8.467, 0.011, 2.418, 0.45254
-8.302, 0.129, 2.454, 0.45661
-8.483, 0.358, 2.418, 0.47119
-8.233, 0.321, 2.386, 0.47204
-8.455, 0.100, 2.719, 0.42718
-8.231, 0.030, 2.618, 0.43328
-8.511, 0.31, 2.667, 0.44239
-8.218, 0.287, 2.614, 0.44474
-8.107, 0.157, 2.486, 0.45309
-8.004, 0.025, 2.402, 0.45752
-7.913, 0.332, 2.402, 0.46791
-7.906, 0.09, 2.636, 0.43082
-7.955, 0.284, 2.698, 0.43237
-8.459, 0.504, 2.434, 0.47650
-8.276, 0.46, 2.458, 0.47052
-8.497, 0.69, 2.444, 0.48599
-8.31, 0.654, 2.437, 0.48192
-8.455, 0.580, 2.642, 0.45847
-8.205, 0.544, 2.610, 0.45619
-8.522, 0.683, 2.551, 0.47426
-8.328, 0.712, 2.583, 0.46913
-8.094, 0.414, 2.482, 0.46454
-8.049, 0.644, 2.417, 0.48061
-7.955, 0.507, 2.578, 0.45458
-8.107, 0.738, 2.653, 0.45610
-7.857, 0.702, 2.620, 0.45449
-8.230, 0.247, 2.880, 0.41477
-8.558, 0.072, 3.065, 0.39242
-8.334, 0.002, 2.964, 0.39852
-8.454, 0.317, 2.981, 0.40867
-7.968, 0.243, 2.964, 0.40240
-8.532, 0.447, 2.840, 0.43088
-8.217, 0.504, 2.876, 0.42622
-8.497, 0.72, 2.756, 0.45369
-8.34, 0.679, 2.797, 0.44455
-8.495, 0.655, 3.033, 0.42130
-8.307, 0.594, 3.000, 0.41846
-7.977, 0.480, 2.899, 0.41798
-8.119, 0.698, 2.918, 0.42613
-7.879, 0.675, 2.941, 0.41788
-9.282, 0.846, 2.402, 0.51372
-9.058, 0.878, 2.447, 0.51041
-9.275, 1.083, 2.421, 0.54448
-9.092, 1.079, 2.429, 0.53643
-9.282, 0.885, 2.624, 0.49869
-9.103, 0.859, 2.635, 0.49143
-9.253, 1.112, 2.622, 0.53013
-9.076, 1.087, 2.629, 0.51674
-8.866, 0.888, 2.426, 0.50927
-8.657, 0.858, 2.47, 0.49645
-8.882, 1.085, 2.436, 0.52663
-8.68, 1.038, 2.436, 0.51324
-8.899, 0.866, 2.629, 0.4872
-8.699, 0.841, 2.605, 0.48246
-8.922, 1.081, 2.654, 0.5056
-8.71, 1.075, 2.629, 0.49672
-9.278, 1.288, 2.447, 0.57941
-9.079, 1.29, 2.422, 0.56609
-9.268, 1.458, 2.452, 0.59975
-9.09, 1.472, 2.436, 0.59278
-9.283, 1.276, 2.635, 0.55855
-9.083, 1.281, 2.633, 0.5426
-9.282, 1.469, 2.637, 0.59374
-9.085, 1.472, 2.636, 0.57064
-8.889, 1.274, 2.448, 0.54537
-8.697, 1.288, 2.422, 0.53394
-8.896, 1.463, 2.441, 0.56708
-8.694, 1.478, 2.441, 0.54517
-8.888, 1.277, 2.634, 0.52498
-8.702, 1.283, 2.643, 0.50945
-8.914, 1.485, 2.635, 0.54859
-8.692, 1.486, 2.62, 0.52506
-9.269, 0.886, 2.809, 0.48007
-9.099, 0.875, 2.817, 0.47461
-9.279, 1.066, 2.833, 0.50111
-9.076, 1.09, 2.827, 0.49532
-9.308, 0.861, 3.032, 0.45317
-9.058, 0.899, 3.028, 0.45175
-9.283, 1.084, 3.043, 0.47738
-9.094, 1.084, 3.003, 0.47337
-8.893, 0.893, 2.841, 0.46661
-8.716, 0.898, 2.773, 0.4683
-8.889, 1.087, 2.83, 0.48445
-8.675, 1.088, 2.841, 0.47287
-8.873, 0.889, 3.08, 0.43878
-8.692, 0.908, 3.008, 0.44289
-8.89, 1.091, 3.073, 0.45538
-8.715, 1.083, 2.991, 0.45644
-9.275, 1.281, 2.828, 0.5364
-9.104, 1.27, 2.849, 0.5168
-9.284, 1.468, 2.827, 0.57372
-9.097, 1.486, 2.821, 0.54919
-9.283, 1.267, 3.024, 0.50578
-9.101, 1.26, 3.018, 0.49192
-9.27, 1.462, 3.011, 0.54107
-9.08, 1.484, 3.036, 0.51189
-8.902, 1.278, 2.796, 0.50694
-8.668, 1.273, 2.836, 0.48348
-8.891, 1.467, 2.826, 0.51932
-8.694, 1.471, 2.807, 0.50145
-8.89, 1.249, 3.035, 0.47252
-8.704, 1.304, 3.022, 0.46422
-8.89, 1.472, 3.027, 0.49124
-8.708, 1.479, 3.013, 0.47526
-8.478, 0.886, 2.435, 0.49651
-8.325, 0.914, 2.402, 0.49778
-8.49, 1.081, 2.454, 0.50545
-8.283, 1.068, 2.44, 0.49736
-8.482, 0.885, 2.643, 0.47386
-8.261, 0.873, 2.663, 0.46435
-8.511, 1.069, 2.654, 0.48387
-8.335, 1.052, 2.646, 0.47615
-8.104, 0.893, 2.468, 0.48322
-7.96, 0.881, 2.409, 0.48769
-8.092, 1.086, 2.409, 0.49571
-7.867, 1.079, 2.474, 0.48201
-8.104, 0.935, 2.642, 0.46486
-8.097, 1.087, 2.647, 0.46864
-7.901, 1.074, 2.589, 0.46829
-8.496, 1.272, 2.441, 0.517
-8.298, 1.289, 2.418, 0.50905
-8.514, 1.479, 2.458, 0.52592
-8.277, 1.453, 2.451, 0.50873
-8.511, 1.27, 2.646, 0.49478
-8.333, 1.232, 2.597, 0.48869
-8.502, 1.446, 2.659, 0.50098
-8.325, 1.501, 2.621, 0.49356
-8.109, 1.226, 2.41, 0.50034
-7.968, 1.287, 2.442, 0.49301
-8.12, 1.461, 2.405, 0.50573
-7.843, 1.46, 2.417, 0.49217
-8.103, 1.282, 2.626, 0.47637
-7.907, 1.220, 2.592, 0.47172
-8.122, 1.477, 2.673, 0.4752
-7.903, 1.483, 2.634, 0.46886
-8.487, 0.850, 2.835, 0.45278
-8.335, 0.929, 2.843, 0.44881
-8.492, 1.075, 2.798, 0.46674
-8.285, 1.135, 2.827, 0.45696
-8.539, 0.886, 3.017, 0.43588
-8.481, 1.061, 2.99, 0.44418
-8.197, 0.828, 2.777, 0.44834
-7.820, 0.927, 2.801, 0.43805
-8.131, 1.057, 2.825, 0.44944
-7.826, 1.073, 2.803, 0.44148
-8.193, 0.799, 3.043, 0.41780
-7.911, 0.9, 3.013, 0.41648
-8.069, 1.038, 3.026, 0.4239
-7.908, 1.137, 3.113, 0.40910
-8.513, 1.317, 2.813, 0.47728
-8.34, 1.262, 2.857, 0.46104
-8.505, 1.502, 2.824, 0.48392
-8.32, 1.448, 2.825, 0.46855
-8.493, 1.259, 3.015, 0.4504
-8.302, 1.231, 3.02, 0.4394
-8.509, 1.495, 3.006, 0.46139
-8.289, 1.476, 3.028, 0.44425
-8.136, 1.203, 2.827, 0.45287
-7.917, 1.312, 2.850, 0.44307
-8.158, 1.551, 2.918, 0.45043
-7.901, 1.486, 2.855, 0.44453
-8.118, 1.317, 2.995, 0.43524
-8.153, 1.507, 3.073, 0.43190
-7.89, 1.472, 3.038, 0.42281
-7.686, 0.028, 1.568, 0.57810
-7.626, 0.294, 1.71, 0.5678
-7.436, 0.301, 1.620, 0.58538
-7.503, 0.374, 1.892, 0.54129
-7.372, 0.113, 1.660, 0.56918
-7.167, 0.072, 1.639, 0.57088
-7.305, 0.290, 1.778, 0.55674
-7.72, 0.48, 1.639, 0.58442
-7.501, 0.447, 1.662, 0.58237
-7.713, 0.704, 1.646, 0.58704
-7.569, 0.66, 1.671, 0.58592
-7.711, 0.503, 1.852, 0.5508
-7.431, 0.578, 1.949, 0.53719
-7.720, 0.690, 1.819, 0.55857
-7.566, 0.732, 1.825, 0.56216
-7.324, 0.731, 1.658, 0.59284
-7.222, 0.653, 1.616, 0.60295
-7.233, 0.495, 1.835, 0.55264
-7.364, 0.646, 1.798, 0.56395
-7.161, 0.700, 1.891, 0.54854
-7.542, 0.155, 1.982, 0.51925
-7.739, 0.238, 2.096, 0.50380
-7.433, 0.233, 2.087, 0.50255
-7.778, 0.020, 2.186, 0.48176
-7.471, 0.015, 2.177, 0.48051
-7.235, 0.150, 1.973, 0.51800
-7.163, 0.355, 2.030, 0.51390
-7.164, 0.010, 2.169, 0.47927
-7.169, 0.330, 2.286, 0.47274
-7.701, 0.457, 2.006, 0.52584
-7.716, 0.633, 2.045, 0.52542
-7.703, 0.464, 2.276, 0.48940
-7.438, 0.554, 2.204, 0.49603
-7.650, 0.677, 2.216, 0.50198
-7.268, 0.719, 2.16, 0.50649
-6.892, 0.191, 1.669, 0.56516
-7.026, 0.309, 1.590, 0.59155
-6.815, 0.032, 1.849, 0.52663
-6.589, 0.258, 1.687, 0.55555
-6.314, 0.376, 1.716, 0.54062
-6.512, 0.099, 1.867, 0.51702
-7.019, 0.567, 1.588, 0.60133
-6.750, 0.427, 1.619, 0.58584
-6.919, 0.698, 1.724, 0.57582
-6.730, 0.661, 1.649, 0.58701
-7.030, 0.409, 1.808, 0.55103
-6.755, 0.527, 1.837, 0.54531
-6.958, 0.614, 1.864, 0.54693
-6.475, 0.546, 1.648, 0.57092
-6.455, 0.779, 1.678, 0.57209
-6.480, 0.646, 1.866, 0.53039
-6.960, 0.269, 2.003, 0.51229
-6.679, 0.368, 2.017, 0.50678
-6.883, 0.109, 2.183, 0.47376
-6.602, 0.209, 2.198, 0.46825
-6.965, 0.589, 2.120, 0.50577
-6.745, 0.727, 2.032, 0.51465
-6.888, 0.430, 2.300, 0.46724
-6.669, 0.568, 2.212, 0.47612
-6.404, 0.487, 2.047, 0.49186
-7.729, 0.887, 1.632, 0.59288
-7.501, 0.869, 1.595, 0.60292
-7.704, 1.122, 1.653, 0.59
-7.547, 1.073, 1.646, 0.59552
-7.751, 0.872, 1.856, 0.55708
-7.533, 0.895, 1.822, 0.56603
-7.744, 1.070, 1.783, 0.57068
-7.582, 1.073, 1.809, 0.56808
-7.256, 0.857, 1.734, 0.57960
-7.14, 0.865, 1.652, 0.59742
-7.351, 1.014, 1.577, 0.61067
-7.148, 1.084, 1.724, 0.58343
-7.364, 0.786, 1.919, 0.54676
-7.053, 0.927, 1.882, 0.55236
-7.311, 1.020, 1.863, 0.56128
-7.725, 1.294, 1.606, 0.59675
-7.519, 1.245, 1.668, 0.5923
-7.727, 1.506, 1.669, 0.58684
-7.54, 1.46, 1.649, 0.59293
-7.728, 1.274, 1.79, 0.57132
-7.535, 1.292, 1.919, 0.55381
-7.710, 1.418, 1.923, 0.55159
-7.524, 1.454, 1.836, 0.56447
-7.327, 1.285, 1.651, 0.59671
-7.198, 1.346, 1.599, 0.60901
-7.329, 1.488, 1.680, 0.58987
-7.123, 1.476, 1.685, 0.58835
-7.281, 1.188, 1.941, 0.54692
-7.156, 1.294, 1.875, 0.5569
-7.261, 1.520, 1.811, 0.56678
-7.697, 0.883, 2.067, 0.52852
-7.675, 1.091, 1.960, 0.54744
-7.430, 1.083, 1.957, 0.54384
-7.713, 0.895, 2.308, 0.4951
-7.509, 0.923, 2.237, 0.50328
-7.77, 1.086, 2.238, 0.50947
-7.517, 1.034, 2.153, 0.51550
-7.419, 0.949, 2.047, 0.52844
-7.216, 0.863, 2.020, 0.53022
-7.108, 1.090, 2.010, 0.53404
-7.223, 0.838, 2.276, 0.48906
-7.271, 1.025, 2.149, 0.51190
-7.727, 1.299, 2.08, 0.5311
-7.451, 1.182, 2.119, 0.52033
-7.722, 1.506, 2.04, 0.5366
-7.530, 1.457, 2.138, 0.51924
-7.697, 1.317, 2.235, 0.51021
-7.441, 1.210, 2.242, 0.50375
-7.72, 1.487, 2.233, 0.51207
-7.566, 1.44, 2.297, 0.49913
-7.364, 1.330, 2.125, 0.51817
-7.361, 1.463, 1.960, 0.54582
-7.164, 1.504, 2.025, 0.52960
-7.308, 1.307, 2.274, 0.49624
-7.141, 1.247, 2.157, 0.50865
-7.302, 1.489, 2.245, 0.49922
-7.126, 1.479, 2.247, 0.49397
-6.824, 0.974, 1.666, 0.59245
-7.013, 1.011, 1.741, 0.58126
-6.850, 0.840, 1.854, 0.55075
-6.944, 1.154, 1.872, 0.55619
-6.489, 0.98, 1.789, 0.55124
-7.024, 1.247, 1.668, 0.59614
-6.766, 1.275, 1.638, 0.59468
-6.963, 1.433, 1.635, 0.59913
-6.930, 1.309, 1.782, 0.57150
-7.007, 1.392, 1.926, 0.54719
-6.787, 1.527, 1.898, 0.54409
-6.515, 1.353, 1.802, 0.55463
-6.948, 0.814, 2.059, 0.51627
-6.840, 1.041, 2.049, 0.52009
-6.979, 0.883, 2.252, 0.48653
-6.735, 0.927, 2.227, 0.48399
-6.916, 1.124, 2.194, 0.49578
-6.469, 0.99, 2.116, 0.49123
-7.021, 1.237, 2.016, 0.53188
-6.878, 1.455, 2.133, 0.50447
-6.801, 1.372, 1.988, 0.52878
-6.697, 1.258, 2.166, 0.49268
-6.501, 1.356, 2.052, 0.50511
-7.742, 0.022, 2.486, 0.44515
-7.435, 0.017, 2.478, 0.44390
-7.741, 0.245, 2.366, 0.46736
-7.434, 0.240, 2.357, 0.46612
-7.705, 0.247, 2.666, 0.43075
-7.474, 0.348, 2.684, 0.42707
-7.204, 0.118, 2.496, 0.44022
-7.439, 0.561, 2.474, 0.45960
-7.726, 0.646, 2.436, 0.47228
-7.704, 0.471, 2.546, 0.45297
-7.668, 0.696, 2.726, 0.43654
-7.386, 0.774, 2.414, 0.47218
-7.174, 0.651, 2.403, 0.46622
-7.209, 0.439, 2.613, 0.43370
-7.706, 0.023, 2.786, 0.40854
-7.475, 0.125, 2.805, 0.40486
-7.727, 0.220, 2.987, 0.39415
-7.496, 0.321, 3.005, 0.39047
-7.244, 0.226, 2.823, 0.40117
-7.288, 0.047, 3.103, 0.36657
-7.256, 0.298, 3.028, 0.38073
-7.726, 0.444, 2.867, 0.41637
-7.437, 0.574, 2.865, 0.41064
-7.690, 0.669, 3.047, 0.39993
-7.449, 0.645, 3.070, 0.39020
-7.184, 0.638, 2.913, 0.39939
-6.923, 0.218, 2.510, 0.43471
-6.692, 0.319, 2.529, 0.42757
-6.902, 0.079, 2.709, 0.39871
-6.396, 0.269, 2.519, 0.41482
-6.868, 0.609, 2.587, 0.431
-6.494, 0.6, 2.554, 0.41972
-7.013, 0.328, 2.841, 0.39403
-6.465, 0.283, 2.987, 0.35284
-6.781, 0.429, 2.859, 0.38688
-6.947, 0.704, 2.828, 0.40247
-7.025, 0.399, 3.047, 0.37359
-6.708, 0.697, 2.985, 0.37408
-6.412, 0.648, 2.975, 0.36134
-7.599, 0.897, 2.426, 0.47813
-7.696, 1.057, 2.455, 0.47935
-7.605, 1.146, 2.380, 0.48687
-7.804, 0.915, 2.560, 0.46707
-7.615, 0.909, 2.666, 0.44912
-7.762, 1.047, 2.685, 0.45174
-7.536, 1.095, 2.613, 0.45514
-7.393, 1.093, 2.412, 0.47969
-7.148, 1.075, 2.476, 0.4639
-7.379, 0.862, 2.633, 0.44562
-7.143, 0.815, 2.600, 0.44214
-7.748, 1.261, 2.446, 0.48434
-7.563, 1.278, 2.505, 0.47154
-7.713, 1.470, 2.497, 0.47909
-7.431, 1.441, 2.392, 0.48275
-7.695, 1.245, 2.645, 0.45807
-7.803, 1.381, 2.571, 0.47157
-7.521, 1.410, 2.630, 0.45610
-7.250, 1.487, 2.449, 0.46989
-7.383, 1.324, 2.562, 0.45868
-7.181, 1.232, 2.623, 0.44397
-7.341, 1.456, 2.687, 0.44324
-7.631, 0.921, 2.906, 0.42010
-7.573, 1.041, 2.791, 0.43379
-7.723, 1.125, 3.038, 0.4119
-7.371, 0.950, 2.851, 0.41908
-7.313, 1.070, 2.736, 0.43276
-7.112, 0.978, 2.796, 0.41805
-7.340, 1.113, 3.048, 0.39649
-7.080, 1.142, 2.993, 0.39546
-7.665, 1.281, 2.837, 0.43538
-7.502, 1.233, 2.858, 0.42519
-7.622, 1.485, 2.792, 0.43958
-7.431, 1.425, 2.925, 0.41659
-7.623, 1.413, 2.962, 0.41994
-7.451, 1.517, 3.111, 0.39774
-7.272, 1.202, 2.861, 0.41732
-7.073, 1.376, 2.771, 0.42348
-7.240, 1.365, 3.058, 0.39473
-7.080, 1.558, 2.984, 0.39620
-6.924, 0.953, 2.512, 0.45102
-6.725, 1.128, 2.422, 0.45718
-6.685, 0.946, 2.669, 0.42264
-6.914, 1.153, 2.707, 0.42421
-6.472, 0.925, 2.591, 0.41719
-6.906, 1.324, 2.389, 0.46897
-6.935, 1.483, 2.474, 0.45537
-6.687, 1.459, 2.361, 0.46587
-6.715, 1.328, 2.617, 0.43037
-6.415, 1.343, 2.495, 0.43413
-6.774, 1.059, 2.909, 0.39275
-6.482, 1.068, 2.992, 0.36955
-6.882, 1.317, 2.904, 0.40162
-6.429, 1.427, 2.994, 0.37271
-9.317, 1.659, 1.678, 0.60041
-9.12, 1.694, 1.673, 0.60041
-9.271, 1.861, 1.672, 0.60041
-9.074, 1.858, 1.669, 0.60041
-9.276, 1.669, 1.87, 0.60041
-9.058, 1.638, 1.864, 0.60041
-9.258, 1.889, 1.843, 0.60041
-9.066, 1.835, 1.894, 0.60041
-8.863, 1.661, 1.683, 0.60041
-8.672, 1.649, 1.657, 0.60041
-8.874, 1.851, 1.667, 0.60041
-8.672, 1.847, 1.663, 0.60041
-8.882, 1.635, 1.872, 0.60041
-8.691, 1.65, 1.85, 0.60023
-8.86, 1.863, 1.867, 0.60041
-8.677, 1.853, 1.863, 0.60041
-9.28, 2.052, 1.65, 0.60041
-9.074, 2.066, 1.658, 0.60041
-9.279, 2.272, 1.663, 0.60041
-9.094, 2.279, 1.657, 0.60041
-9.224, 2.075, 1.862, 0.60041
-9.086, 2.065, 1.858, 0.60041
-9.274, 2.253, 1.857, 0.60041
-9.064, 2.259, 1.863, 0.60041
-8.878, 2.051, 1.655, 0.60041
-8.678, 2.054, 1.657, 0.60041
-8.89, 2.249, 1.665, 0.60041
-8.69, 2.248, 1.657, 0.59798
-8.876, 2.075, 1.854, 0.60041
-8.682, 2.059, 1.861, 0.59935
-8.877, 2.256, 1.864, 0.60027
-8.7, 2.238, 1.854, 0.59323
-9.268, 1.656, 2.064, 0.60041
-9.066, 1.651, 2.059, 0.60041
-9.273, 1.862, 2.047, 0.60041
-9.09, 1.863, 2.061, 0.60041
-9.271, 1.644, 2.255, 0.60041
-9.078, 1.667, 2.256, 0.60041
-9.28, 1.857, 2.251, 0.60041
-9.075, 1.858, 2.264, 0.60041
-8.887, 1.667, 2.062, 0.60041
-8.695, 1.669, 2.058, 0.59367
-8.875, 1.856, 2.052, 0.60041
-8.691, 1.856, 2.049, 0.59656
-8.886, 1.654, 2.244, 0.59845
-8.705, 1.672, 2.248, 0.57834
-8.879, 1.851, 2.26, 0.5997
-8.7, 1.845, 2.242, 0.58278
-9.265, 2.066, 2.041, 0.60041
-9.083, 2.069, 2.054, 0.60041
-9.273, 2.267, 2.045, 0.60041
-9.078, 2.27, 2.042, 0.60041
-9.253, 2.041, 2.228, 0.60041
-9.069, 2.063, 2.258, 0.60041
-9.262, 2.255, 2.248, 0.60041
-9.077, 2.258, 2.239, 0.60041
-8.876, 2.06, 2.059, 0.60041
-8.689, 2.042, 2.05, 0.593
-8.889, 2.248, 2.059, 0.59843
-8.699, 2.238, 2.048, 0.58212
-8.881, 2.052, 2.243, 0.59914
-8.703, 2.044, 2.234, 0.58052
-8.885, 2.25, 2.246, 0.59172
-8.7, 2.243, 2.237, 0.56707
-8.488, 1.649, 1.663, 0.59842
-8.314, 1.664, 1.64, 0.5902
-8.502, 1.851, 1.658, 0.599
-8.319, 1.862, 1.651, 0.58944
-8.498, 1.671, 1.846, 0.58945
-8.311, 1.666, 1.844, 0.57555
-8.493, 1.857, 1.864, 0.58884
-8.314, 1.858, 1.848, 0.57525
-8.116, 1.67, 1.647, 0.58487
-7.93, 1.673, 1.653, 0.58442
-8.119, 1.858, 1.668, 0.58146
-7.914, 1.841, 1.605, 0.58747
-8.105, 1.669, 1.872, 0.56426
-7.917, 1.624, 1.827, 0.56593
-8.102, 1.857, 1.841, 0.56548
-7.892, 1.861, 1.834, 0.56093
-8.488, 2.039, 1.662, 0.59551
-8.328, 2.045, 1.634, 0.58668
-8.497, 2.236, 1.657, 0.58689
-8.317, 2.243, 1.653, 0.57782
-8.513, 2.043, 1.849, 0.58717
-8.318, 2.03, 1.862, 0.57056
-8.503, 2.219, 1.852, 0.57668
-8.306, 2.252, 1.875, 0.56038
-8.121, 2.056, 1.66, 0.57795
-7.951, 2.033, 1.649, 0.57884
-8.117, 2.238, 1.648, 0.57352
-7.922, 2.229, 1.651, 0.57264
-8.127, 2.038, 1.849, 0.5625
-7.919, 2.045, 1.849, 0.55639
-8.131, 2.237, 1.862, 0.55452
-7.95, 2.242, 1.827, 0.55404
-8.504, 1.666, 2.042, 0.57375
-8.317, 1.671, 2.034, 0.55899
-8.515, 1.854, 2.047, 0.57629
-8.306, 1.859, 2.037, 0.5582
-8.524, 1.659, 2.246, 0.55597
-8.302, 1.65, 2.235, 0.53777
-8.528, 1.857, 2.239, 0.55923
-8.335, 1.837, 2.217, 0.543
-8.101, 1.679, 2.048, 0.54597
-7.926, 1.671, 2.061, 0.53798
-8.095, 1.865, 2.059, 0.54376
-7.899, 1.863, 2.064, 0.53528
-8.149, 1.621, 2.222, 0.52897
-7.934, 1.652, 2.253, 0.51609
-8.139, 1.823, 2.245, 0.52621
-7.936, 1.835, 2.267, 0.51335
-8.52, 2.049, 2.042, 0.57286
-8.328, 2.05, 2.046, 0.555
-8.526, 2.228, 2.046, 0.56409
-8.318, 2.244, 2.073, 0.54466
-8.511, 2.056, 2.237, 0.55405
-8.291, 2.048, 2.243, 0.5331
-8.51, 2.229, 2.25, 0.54504
-8.286, 2.252, 2.252, 0.52516
-8.12, 2.053, 2.045, 0.5427
-7.924, 2.065, 2.065, 0.53212
-8.095, 2.236, 2.043, 0.53611
-7.942, 2.244, 2.014, 0.53402
-8.092, 2.034, 2.26, 0.51884
-7.882, 2.009, 2.235, 0.51192
-8.12, 2.236, 2.237, 0.51796
-7.885, 2.266, 2.261, 0.50229
-9.266, 2.443, 1.661, 0.5989
-9.077, 2.434, 1.662, 0.59877
-9.276, 2.634, 1.668, 0.57721
-9.097, 2.628, 1.663, 0.57752
-9.284, 2.444, 1.858, 0.60012
-9.092, 2.439, 1.866, 0.59809
-9.286, 2.624, 1.861, 0.57935
-9.093, 2.628, 1.856, 0.57434
-8.892, 2.437, 1.663, 0.59411
-8.703, 2.43, 1.657, 0.58479
-8.897, 2.625, 1.666, 0.57311
-8.705, 2.63, 1.659, 0.56667
-8.886, 2.433, 1.85, 0.59002
-8.698, 2.428, 1.854, 0.57578
-8.891, 2.627, 1.849, 0.56596
-8.708, 2.619, 1.843, 0.55809
-9.265, 2.845, 1.664, 0.55043
-9.076, 2.793, 1.647, 0.55795
-9.276, 3.027, 1.68, 0.52964
-9.095, 2.995, 1.664, 0.53618
-9.274, 2.814, 1.845, 0.55066
-9.078, 2.805, 1.856, 0.54985
-9.28, 3.022, 1.871, 0.52305
-9.061, 2.988, 1.873, 0.52779
-8.891, 2.822, 1.638, 0.55434
-8.679, 2.82, 1.677, 0.54885
-8.893, 3.029, 1.669, 0.53391
-8.697, 3.024, 1.662, 0.53459
-8.876, 2.82, 1.866, 0.54303
-8.677, 2.816, 1.859, 0.53772
-8.883, 3.044, 1.846, 0.52197
-8.668, 3.032, 1.866, 0.51978
-9.283, 2.444, 2.058, 0.60041
-9.074, 2.441, 2.04, 0.59583
-9.273, 2.617, 2.047, 0.58022
-9.086, 2.616, 2.05, 0.571
-9.289, 2.451, 2.249, 0.60016
-9.086, 2.437, 2.238, 0.5934
-9.294, 2.64, 2.238, 0.57481
-9.07, 2.631, 2.251, 0.55966
-8.895, 2.444, 2.052, 0.58135
-8.712, 2.433, 2.05, 0.56474
-8.906, 2.635, 2.059, 0.55666
-8.691, 2.637, 2.063, 0.54198
-8.907, 2.428, 2.242, 0.574
-8.695, 2.416, 2.251, 0.55018
-8.898, 2.622, 2.263, 0.54588
-8.681, 2.614, 2.238, 0.53166
-9.279, 2.82, 2.052, 0.54522
-9.083, 2.82, 2.043, 0.54057
-9.276, 3.029, 2.048, 0.5156
-9.077, 3.027, 2.044, 0.51481
-9.287, 2.826, 2.25, 0.53889
-9.078, 2.818, 2.24, 0.53189
-9.264, 3.022, 2.258, 0.507
-9.086, 3.026, 2.247, 0.5045
